time,open,high,low,close,volume
2021-09-05 00:00:00+00:00,138.88,144.99,134.74,142.0,646117252.6224
2021-09-06 00:00:00+00:00,141.98,166.13,136.92,164.22,1281375300.439107
2021-09-07 00:00:00+00:00,164.19,195.48,128.01,173.46,4280553283.795629
2021-09-08 00:00:00+00:00,173.49,198.0,146.5,191.02,2877007646.003
2021-09-09 00:00:00+00:00,191.02,216.0,180.7,187.9,3302106193.718854
2021-09-10 00:00:00+00:00,187.89,197.41,167.82,179.6,1634482755.5335
2021-09-11 00:00:00+00:00,179.6,193.51,175.14,179.04,1248193831.1412
2021-09-12 00:00:00+00:00,179.05,181.75,170.15,174.29,647992867.3794
2021-09-13 00:00:00+00:00,174.31,175.0,150.3,169.53,1356943603.3582
2021-09-14 00:00:00+00:00,169.54,171.83,142.6,158.88,1261689247.3987
2021-09-15 00:00:00+00:00,158.72,166.5,153.69,158.79,976500292.0318
2021-09-16 00:00:00+00:00,158.77,163.5,147.35,152.29,738871246.7892
2021-09-17 00:00:00+00:00,152.3,153.55,134.0,147.58,1088492757.8538
2021-09-18 00:00:00+00:00,147.59,171.47,144.1,169.22,1302873557.4884
2021-09-19 00:00:00+00:00,169.22,170.96,150.6,152.76,794443935.4482
2021-09-20 00:00:00+00:00,152.78,153.43,130.26,132.77,1432110844.5892
2021-09-21 00:00:00+00:00,132.77,144.64,116.0,124.29,1275393492.8197
2021-09-22 00:00:00+00:00,124.3,151.36,122.1,148.02,1022897106.3983
2021-09-23 00:00:00+00:00,148.02,152.5,142.92,149.91,767818469.5908
2021-09-24 00:00:00+00:00,149.9,151.2,128.15,139.13,928759366.0754
2021-09-25 00:00:00+00:00,139.11,144.18,133.54,136.06,446899248.1387
2021-09-26 00:00:00+00:00,136.05,140.81,124.8,135.64,579686581.9965
2021-09-27 00:00:00+00:00,135.7,148.92,133.72,136.35,740686665.9262
2021-09-28 00:00:00+00:00,136.34,139.4,128.17,132.2,521861056.3998
2021-09-29 00:00:00+00:00,132.22,140.17,131.12,135.25,502380517.6917
2021-09-30 00:00:00+00:00,135.24,142.95,134.02,141.37,465705307.7185
2021-10-01 00:00:00+00:00,141.38,164.95,138.25,161.56,1029107048.8542
2021-10-02 00:00:00+00:00,161.62,175.0,156.06,168.98,839389841.287
2021-10-03 00:00:00+00:00,169.0,177.79,165.58,172.98,730363770.8363
2021-10-04 00:00:00+00:00,172.99,173.34,162.0,167.13,725561361.6554
2021-10-05 00:00:00+00:00,167.13,170.18,159.68,164.62,559005861.2785
2021-10-06 00:00:00+00:00,164.64,165.42,150.1,153.87,707202511.6444
2021-10-07 00:00:00+00:00,153.9,161.42,150.34,154.26,507033126.6141
2021-10-08 00:00:00+00:00,154.26,168.97,152.39,158.86,603926551.1655
2021-10-09 00:00:00+00:00,158.88,161.54,154.18,156.84,290322350.9863
2021-10-10 00:00:00+00:00,156.8,158.5,145.55,147.55,312056345.8687
2021-10-11 00:00:00+00:00,147.56,154.0,140.24,144.77,326311439.8805
2021-10-12 00:00:00+00:00,144.79,153.5,137.61,152.32,492107861.1209
2021-10-13 00:00:00+00:00,152.35,155.56,144.28,148.04,407781874.7029
2021-10-14 00:00:00+00:00,148.05,155.65,147.27,150.02,401621913.4086
2021-10-15 00:00:00+00:00,150.01,165.75,146.68,163.18,857073350.2463
2021-10-16 00:00:00+00:00,163.15,164.8,156.36,157.54,317763749.0649
2021-10-17 00:00:00+00:00,157.54,167.65,153.13,160.12,496800526.5193
2021-10-18 00:00:00+00:00,160.11,162.98,154.91,157.12,354661694.7836
2021-10-19 00:00:00+00:00,157.12,159.45,153.06,155.78,285106689.835
2021-10-20 00:00:00+00:00,155.77,176.87,155.0,176.72,648992235.6395
2021-10-21 00:00:00+00:00,176.72,194.21,176.7,190.5,1457539718.5878
2021-10-22 00:00:00+00:00,190.46,215.1,187.96,196.29,1702782574.0682
2021-10-23 00:00:00+00:00,196.29,205.78,191.86,197.75,651763689.7838
2021-10-24 00:00:00+00:00,197.75,204.86,185.22,202.14,693230334.2614
2021-10-25 00:00:00+00:00,202.15,218.93,198.0,209.7,1030729845.0932
2021-10-26 00:00:00+00:00,209.73,214.2,196.36,199.85,654485744.3456
2021-10-27 00:00:00+00:00,199.87,205.49,176.94,184.49,956618126.2704
2021-10-28 00:00:00+00:00,184.45,201.38,181.64,195.42,678298772.1298
2021-10-29 00:00:00+00:00,195.37,205.22,194.45,200.41,497606675.4685
2021-10-30 00:00:00+00:00,200.36,200.62,187.3,195.7,313557872.6871
2021-10-31 00:00:00+00:00,195.69,205.0,185.31,202.49,463132484.4958
2021-11-01 00:00:00+00:00,202.53,211.66,197.7,203.9,645166048.7765
2021-11-02 00:00:00+00:00,203.91,222.22,200.97,220.82,605529841.3593
2021-11-03 00:00:00+00:00,220.81,247.0,215.69,243.37,1212857714.678528
2021-11-04 00:00:00+00:00,243.37,250.5,234.0,247.07,859506826.42668
2021-11-05 00:00:00+00:00,247.06,248.84,230.34,236.06,532866847.4735
2021-11-06 00:00:00+00:00,236.04,259.9,234.79,258.44,753428880.694
2021-11-07 00:00:00+00:00,258.41,258.66,245.65,249.68,484918560.7454
2021-11-08 00:00:00+00:00,249.62,253.3,240.68,248.26,566280886.1995
2021-11-09 00:00:00+00:00,248.27,253.22,237.62,239.04,541627505.4756
2021-11-10 00:00:00+00:00,239.06,248.0,217.5,233.09,731537386.827
2021-11-11 00:00:00+00:00,233.06,246.5,229.4,233.37,478333948.479
2021-11-12 00:00:00+00:00,233.34,239.09,220.83,228.48,484150570.2329
2021-11-13 00:00:00+00:00,228.46,241.97,224.79,241.59,339685082.7887
2021-11-14 00:00:00+00:00,241.58,242.0,230.4,238.64,253873402.6549
2021-11-15 00:00:00+00:00,238.63,246.36,234.49,238.2,463075752.6991
2021-11-16 00:00:00+00:00,238.18,238.21,213.81,219.04,576884837.3003
2021-11-17 00:00:00+00:00,219.09,222.44,209.53,218.94,451229368.1312
2021-11-18 00:00:00+00:00,218.9,222.78,186.5,195.01,624208055.0207
2021-11-19 00:00:00+00:00,195.19,219.59,188.99,215.25,559175543.827
2021-11-20 00:00:00+00:00,215.25,221.17,205.84,217.63,334473495.7275
2021-11-21 00:00:00+00:00,217.64,240.0,210.53,230.51,420452594.5684
2021-11-22 00:00:00+00:00,230.56,231.99,211.6,215.59,541317085.3909
2021-11-23 00:00:00+00:00,215.58,226.08,210.91,221.75,360287368.5668
2021-11-24 00:00:00+00:00,221.76,222.47,200.14,205.7,396608869.9866
2021-11-25 00:00:00+00:00,205.76,216.35,201.93,209.97,370397490.601
2021-11-26 00:00:00+00:00,209.94,210.53,182.7,192.42,540229501.1197
2021-11-27 00:00:00+00:00,192.37,199.39,190.61,192.74,201451693.2264
2021-11-28 00:00:00+00:00,192.74,202.1,180.93,200.69,297730465.4787
2021-11-29 00:00:00+00:00,200.71,212.75,199.63,204.09,299901553.1901
2021-11-30 00:00:00+00:00,204.1,218.28,199.55,208.53,457195214.4479
2021-12-01 00:00:00+00:00,208.52,232.63,207.89,229.81,577828638.8561
2021-12-02 00:00:00+00:00,229.81,243.12,220.0,233.6,700072045.5843
2021-12-03 00:00:00+00:00,233.59,239.37,204.68,211.65,641504675.3806
2021-12-04 00:00:00+00:00,211.65,212.62,169.0,200.67,954137663.0529
2021-12-05 00:00:00+00:00,200.68,204.51,181.44,196.43,478706797.8306
2021-12-06 00:00:00+00:00,196.49,197.71,176.17,193.56,527018793.7263
2021-12-07 00:00:00+00:00,193.57,204.1,187.26,190.19,381921839.6113
2021-12-08 00:00:00+00:00,190.24,196.27,183.5,194.61,317713289.1329
2021-12-09 00:00:00+00:00,194.61,196.6,178.64,181.11,310244140.7139
2021-12-10 00:00:00+00:00,181.08,184.6,167.0,167.39,328445622.4408
2021-12-11 00:00:00+00:00,167.39,173.8,161.33,172.15,260637632.2971
2021-12-12 00:00:00+00:00,172.15,176.85,167.64,172.8,167631329.5836
2021-12-13 00:00:00+00:00,172.83,172.83,148.04,155.21,394239559.0818
2021-12-14 00:00:00+00:00,155.2,163.35,149.6,161.26,336483180.6314
2021-12-15 00:00:00+00:00,161.25,182.64,156.81,178.52,563215533.5204
2021-12-16 00:00:00+00:00,178.53,189.0,174.37,176.86,452932181.2015
2021-12-17 00:00:00+00:00,176.89,182.5,167.88,175.51,406619554.3441
2021-12-18 00:00:00+00:00,175.48,184.24,170.96,182.78,217402537.3582
2021-12-19 00:00:00+00:00,182.78,189.43,177.99,179.93,224029422.5445
2021-12-20 00:00:00+00:00,179.9,181.18,168.49,173.9,252805360.6904
2021-12-21 00:00:00+00:00,173.9,182.54,170.27,179.63,232062935.9867
2021-12-22 00:00:00+00:00,179.62,187.55,177.05,178.4,252282579.7556
2021-12-23 00:00:00+00:00,178.38,193.5,175.64,190.03,318109249.5394
2021-12-24 00:00:00+00:00,190.08,197.55,184.14,190.36,316537547.9102
2021-12-25 00:00:00+00:00,190.37,195.0,189.08,193.1,201292809.2236
2021-12-26 00:00:00+00:00,193.03,200.59,190.22,197.81,301973673.358
2021-12-27 00:00:00+00:00,197.85,204.75,194.71,195.67,243809505.9215
2021-12-28 00:00:00+00:00,195.68,195.68,176.2,177.32,371876481.5718
2021-12-29 00:00:00+00:00,177.28,180.62,170.01,170.63,269857955.5562
2021-12-30 00:00:00+00:00,170.65,175.74,168.17,172.52,176482572.0928
2021-12-31 00:00:00+00:00,172.53,177.65,167.67,169.99,177345239.6125
2022-01-01 00:00:00+00:00,170.01,179.2,169.93,179.06,110585214.9165
2022-01-02 00:00:00+00:00,179.06,179.53,174.31,176.35,109509310.7134
2022-01-03 00:00:00+00:00,176.34,176.49,166.59,170.15,177240351.9702
2022-01-04 00:00:00+00:00,170.14,173.93,166.47,167.72,176538222.7298
2022-01-05 00:00:00+00:00,167.74,171.32,144.92,154.52,266979906.6384
2022-01-06 00:00:00+00:00,154.48,154.8,145.98,150.26,236312050.3837
2022-01-07 00:00:00+00:00,150.28,150.72,133.08,136.45,380212392.3515
2022-01-08 00:00:00+00:00,136.43,148.11,133.0,142.14,380841698.6352
2022-01-09 00:00:00+00:00,142.1,145.71,137.83,140.82,203808588.2502
2022-01-10 00:00:00+00:00,140.82,143.86,130.0,135.86,257484771.7658
2022-01-11 00:00:00+00:00,135.84,143.5,133.58,140.2,184178762.8854
2022-01-12 00:00:00+00:00,140.19,153.39,138.22,151.51,284704608.1415
2022-01-13 00:00:00+00:00,151.5,157.8,145.41,146.14,300358586.1974
2022-01-14 00:00:00+00:00,146.13,150.56,141.84,146.17,209190212.3234
2022-01-15 00:00:00+00:00,146.18,149.49,143.9,147.64,126821898.9623
2022-01-16 00:00:00+00:00,147.61,151.96,146.09,147.98,143408413.9133
2022-01-17 00:00:00+00:00,147.98,148.29,137.02,139.8,184551841.5054
2022-01-18 00:00:00+00:00,139.81,142.77,134.39,141.22,173470525.6841
2022-01-19 00:00:00+00:00,141.32,142.7,132.77,135.25,160857229.2032
2022-01-20 00:00:00+00:00,135.23,143.83,126.01,127.54,200702305.013
2022-01-21 00:00:00+00:00,127.54,128.73,106.11,112.27,544063534.4105
2022-01-22 00:00:00+00:00,112.24,114.89,87.73,94.54,635108263.4286
2022-01-23 00:00:00+00:00,94.57,104.82,93.25,99.78,351997642.8836
2022-01-24 00:00:00+00:00,99.74,99.83,80.83,91.93,615205074.608
2022-01-25 00:00:00+00:00,91.94,99.95,87.41,94.67,324014683.736
2022-01-26 00:00:00+00:00,94.65,104.43,89.19,92.12,434996978.6907
2022-01-27 00:00:00+00:00,92.11,94.6,85.71,89.51,317470432.0929
2022-01-28 00:00:00+00:00,89.51,93.55,87.21,91.34,240233251.6856
2022-01-29 00:00:00+00:00,91.35,98.93,90.5,96.13,194994553.8294
2022-01-30 00:00:00+00:00,96.15,97.6,91.38,93.29,118979094.2397
2022-01-31 00:00:00+00:00,93.26,101.4,89.18,99.49,229303857.837
2022-02-01 00:00:00+00:00,99.5,113.66,99.02,110.02,451677238.5892
2022-02-02 00:00:00+00:00,109.99,112.35,96.99,101.88,514972931.5411
2022-02-03 00:00:00+00:00,101.91,103.13,94.0,101.77,380416658.2175
2022-02-04 00:00:00+00:00,101.83,112.81,100.28,112.62,446505812.5773
2022-02-05 00:00:00+00:00,112.63,118.6,110.22,113.75,302738096.0985
2022-02-06 00:00:00+00:00,113.74,116.06,111.09,115.28,177818919.2675
2022-02-07 00:00:00+00:00,115.26,121.93,112.69,117.55,323264554.6453
2022-02-08 00:00:00+00:00,117.57,120.36,109.66,113.45,321854907.0326
2022-02-09 00:00:00+00:00,113.44,117.08,109.4,113.93,240051448.3335
2022-02-10 00:00:00+00:00,113.96,115.38,105.68,106.17,308218719.2783
2022-02-11 00:00:00+00:00,106.18,108.14,95.14,96.53,261118404.0618
2022-02-12 00:00:00+00:00,96.53,99.79,92.8,95.96,173107556.4531
2022-02-13 00:00:00+00:00,95.98,97.36,91.35,92.85,115326539.3591
2022-02-14 00:00:00+00:00,92.85,97.99,90.72,96.37,169748618.5019
2022-02-15 00:00:00+00:00,96.39,105.77,96.38,105.52,240632353.7154
2022-02-16 00:00:00+00:00,105.52,105.6,98.27,101.86,215708905.3656
2022-02-17 00:00:00+00:00,101.85,102.82,92.33,93.52,194565671.9256
2022-02-18 00:00:00+00:00,93.55,96.37,89.31,89.86,186100175.1081
2022-02-19 00:00:00+00:00,89.86,92.75,88.6,91.27,116505357.5701
2022-02-20 00:00:00+00:00,91.27,94.5,85.56,90.72,229568085.4621
2022-02-21 00:00:00+00:00,90.7,96.14,82.62,82.96,365437826.7867
2022-02-22 00:00:00+00:00,82.95,87.56,81.06,86.38,238850054.3276
2022-02-23 00:00:00+00:00,86.39,93.4,84.38,84.59,284825279.1137
2022-02-24 00:00:00+00:00,84.58,93.9,75.35,89.36,625458651.9577
2022-02-25 00:00:00+00:00,89.35,95.0,86.86,92.71,332795301.0672
2022-02-26 00:00:00+00:00,92.73,95.49,89.23,90.23,209017446.4943
2022-02-27 00:00:00+00:00,90.25,92.19,84.08,85.63,228781062.1315
2022-02-28 00:00:00+00:00,85.61,103.0,84.17,99.68,392961670.0973
2022-03-01 00:00:00+00:00,99.67,102.03,94.21,98.66,359368373.9761
2022-03-02 00:00:00+00:00,98.65,106.43,96.76,100.68,441097205.6531
2022-03-03 00:00:00+00:00,100.69,101.7,94.0,95.62,253940370.881
2022-03-04 00:00:00+00:00,95.63,95.94,87.0,88.32,260751773.1297
2022-03-05 00:00:00+00:00,88.33,91.22,86.0,89.63,132577728.3357
2022-03-06 00:00:00+00:00,89.61,89.96,84.09,84.57,158938647.3889
2022-03-07 00:00:00+00:00,84.58,86.71,79.92,81.66,268367077.2916
2022-03-08 00:00:00+00:00,81.65,85.04,81.3,82.32,216640314.7061
2022-03-09 00:00:00+00:00,82.32,89.92,81.9,88.06,293276442.5009
2022-03-10 00:00:00+00:00,88.06,88.57,80.63,82.87,235307930.7831
2022-03-11 00:00:00+00:00,82.86,84.29,80.07,80.67,206921492.6402
2022-03-12 00:00:00+00:00,80.67,82.75,80.57,81.38,111234273.6544
2022-03-13 00:00:00+00:00,81.4,83.34,77.65,78.73,162105572.6583
2022-03-14 00:00:00+00:00,78.72,82.29,78.0,81.22,167010301.5519
2022-03-15 00:00:00+00:00,81.23,85.99,78.72,82.84,173536935.3186
2022-03-16 00:00:00+00:00,82.84,87.98,81.53,87.77,222116241.7732
2022-03-17 00:00:00+00:00,87.77,91.0,86.58,87.8,232117458.5886
2022-03-18 00:00:00+00:00,87.8,92.28,84.41,89.8,257737465.0237
2022-03-19 00:00:00+00:00,89.81,94.55,89.25,92.31,189155993.9181
2022-03-20 00:00:00+00:00,92.31,92.55,87.82,88.62,135160820.5356
2022-03-21 00:00:00+00:00,88.62,91.28,86.74,88.59,176751354.7868
2022-03-22 00:00:00+00:00,88.58,93.98,88.0,90.43,239094582.9373
2022-03-23 00:00:00+00:00,90.44,96.36,89.19,94.89,265825349.012
2022-03-24 00:00:00+00:00,94.88,103.7,93.26,102.32,474517921.1292
2022-03-25 00:00:00+00:00,102.32,104.86,96.95,98.6,341404558.2387
2022-03-26 00:00:00+00:00,98.6,103.4,97.63,101.73,192503281.4375
2022-03-27 00:00:00+00:00,101.73,107.46,98.77,107.04,242015312.5972
2022-03-28 00:00:00+00:00,107.04,113.87,105.22,105.75,454984710.5219
2022-03-29 00:00:00+00:00,105.75,115.7,105.49,111.62,416037180.6463
2022-03-30 00:00:00+00:00,111.62,125.26,107.11,120.82,615094936.7057
2022-03-31 00:00:00+00:00,120.82,129.5,119.95,122.77,640563903.8799
2022-04-01 00:00:00+00:00,122.79,138.4,117.39,134.52,704191459.0215
2022-04-02 00:00:00+00:00,134.53,143.51,131.47,132.49,575683426.3868
2022-04-03 00:00:00+00:00,132.48,141.11,130.52,136.9,405018764.7833
2022-04-04 00:00:00+00:00,136.9,138.29,125.82,132.14,457752604.0445
2022-04-05 00:00:00+00:00,132.14,136.63,126.07,126.87,374058737.7225
2022-04-06 00:00:00+00:00,126.88,127.4,112.1,112.95,512273613.6953
2022-04-07 00:00:00+00:00,112.94,120.0,110.88,118.48,383156868.6751
2022-04-08 00:00:00+00:00,118.47,122.42,108.1,109.92,387721449.4475
2022-04-09 00:00:00+00:00,109.92,113.69,108.28,112.96,152114680.8922
2022-04-10 00:00:00+00:00,112.97,116.09,109.71,111.07,175614158.7559
2022-04-11 00:00:00+00:00,111.06,111.94,98.1,99.67,348238454.5094
2022-04-12 00:00:00+00:00,99.64,109.36,98.31,103.22,366259936.4194
2022-04-13 00:00:00+00:00,103.21,106.04,100.09,104.94,228562636.8247
2022-04-14 00:00:00+00:00,104.92,107.72,98.77,100.77,279743555.6211
2022-04-15 00:00:00+00:00,100.77,102.91,99.55,101.31,140391145.6665
2022-04-16 00:00:00+00:00,101.38,103.5,100.71,102.06,102584953.5336
2022-04-17 00:00:00+00:00,102.06,105.44,99.62,100.15,155271562.7464
2022-04-18 00:00:00+00:00,100.15,102.65,94.62,102.33,271730806.7518
2022-04-19 00:00:00+00:00,102.37,109.0,101.02,108.51,280654686.0573
2022-04-20 00:00:00+00:00,108.51,110.9,104.25,105.59,297974331.0006
2022-04-21 00:00:00+00:00,105.58,110.0,99.86,101.78,284134458.7273
2022-04-22 00:00:00+00:00,101.78,103.55,99.19,100.55,180380786.8659
2022-04-23 00:00:00+00:00,100.55,102.9,98.31,100.63,109466876.3668
2022-04-24 00:00:00+00:00,100.63,102.31,98.55,99.23,106954414.4213
2022-04-25 00:00:00+00:00,99.22,101.59,94.32,100.99,226174939.4707
2022-04-26 00:00:00+00:00,100.98,101.98,94.61,95.7,187010168.6056
2022-04-27 00:00:00+00:00,95.7,100.79,94.89,98.36,180105223.6554
2022-04-28 00:00:00+00:00,98.35,100.55,96.33,98.24,182594839.5316
2022-04-29 00:00:00+00:00,98.23,98.68,92.35,93.96,166246202.3275
2022-04-30 00:00:00+00:00,93.96,94.95,81.91,84.63,164168373.5793
2022-05-01 00:00:00+00:00,84.63,93.12,84.15,89.68,207825708.0776
2022-05-02 00:00:00+00:00,89.67,90.89,85.1,87.5,168665929.5505
2022-05-03 00:00:00+00:00,87.49,88.81,84.66,85.86,135931235.1297
2022-05-04 00:00:00+00:00,85.86,93.06,85.47,92.77,198783148.9305
2022-05-05 00:00:00+00:00,92.77,95.25,81.32,84.52,290368666.4692
2022-05-06 00:00:00+00:00,84.52,84.84,79.98,81.68,213954688.34
2022-05-07 00:00:00+00:00,81.67,82.33,77.03,78.86,153609731.6619
2022-05-08 00:00:00+00:00,78.86,79.41,73.69,75.38,210452506.8299
2022-05-09 00:00:00+00:00,75.39,77.21,61.7,62.16,404836586.308331
2022-05-10 00:00:00+00:00,62.16,74.03,60.13,66.9,533633557.199898
2022-05-11 00:00:00+00:00,66.9,68.44,43.17,50.9,655895713.542589
2022-05-12 00:00:00+00:00,50.9,54.29,37.37,44.64,615675880.93754
2022-05-13 00:00:00+00:00,44.64,56.99,43.83,48.92,445956256.0485
2022-05-14 00:00:00+00:00,48.93,53.91,45.81,52.43,253571501.88
2022-05-15 00:00:00+00:00,52.43,59.31,49.63,58.83,208778706.7702
2022-05-16 00:00:00+00:00,58.83,58.83,51.89,53.79,295070394.3347
2022-05-17 00:00:00+00:00,53.8,58.22,53.04,57.02,242391527.4977
2022-05-18 00:00:00+00:00,57.01,57.85,49.38,49.93,235605712.6601
2022-05-19 00:00:00+00:00,49.93,54.09,48.2,52.2,246302390.7366
2022-05-20 00:00:00+00:00,52.2,53.62,47.81,49.43,245429377.9878
2022-05-21 00:00:00+00:00,49.42,51.21,48.43,50.31,98299753.259
2022-05-22 00:00:00+00:00,50.3,53.2,49.69,52.48,140435263.8116
2022-05-23 00:00:00+00:00,52.48,54.68,48.61,49.17,219973233.886
2022-05-24 00:00:00+00:00,49.17,50.85,47.1,49.67,179621230.7128
2022-05-25 00:00:00+00:00,49.67,50.55,47.57,47.98,160613552.1388
2022-05-26 00:00:00+00:00,47.97,48.66,41.69,43.44,314922743.5919
2022-05-27 00:00:00+00:00,43.44,43.95,39.93,41.17,315086453.0078
2022-05-28 00:00:00+00:00,41.18,45.08,40.33,44.25,183339589.409
2022-05-29 00:00:00+00:00,44.24,45.67,41.79,44.98,202572097.5885
2022-05-30 00:00:00+00:00,44.98,48.39,44.27,47.22,253574633.2647
2022-05-31 00:00:00+00:00,47.22,48.24,44.56,45.77,207640573.6838
2022-06-01 00:00:00+00:00,45.78,46.12,39.51,40.11,205803279.5537
2022-06-02 00:00:00+00:00,40.11,41.65,38.13,40.85,206604815.9131
2022-06-03 00:00:00+00:00,40.86,41.54,37.63,38.28,172766731.5807
2022-06-04 00:00:00+00:00,38.28,39.5,35.71,39.0,139577288.6715
2022-06-05 00:00:00+00:00,39.02,40.22,37.85,38.52,141881168.631
2022-06-06 00:00:00+00:00,38.53,44.87,38.33,42.39,290291015.6326
2022-06-07 00:00:00+00:00,42.39,42.8,37.12,39.31,302649368.6022
2022-06-08 00:00:00+00:00,39.32,40.96,38.28,38.83,156635684.2698
2022-06-09 00:00:00+00:00,38.83,41.97,38.44,39.96,185342283.8484
2022-06-10 00:00:00+00:00,39.96,40.9,36.8,37.17,168826417.9157
2022-06-11 00:00:00+00:00,37.17,37.93,33.17,33.93,164203312.634082
2022-06-12 00:00:00+00:00,33.94,34.5,30.56,30.61,222245784.905825
2022-06-13 00:00:00+00:00,30.6,31.11,26.05,28.6,372532264.645125
2022-06-14 00:00:00+00:00,28.59,32.32,25.86,29.59,335148563.73442
2022-06-15 00:00:00+00:00,29.59,34.86,26.79,34.76,376046180.3309
2022-06-16 00:00:00+00:00,34.75,36.0,29.52,30.12,335024040.421
2022-06-17 00:00:00+00:00,30.12,32.19,29.26,30.71,195306060.2521
2022-06-18 00:00:00+00:00,30.72,32.06,27.15,32.02,275582397.1253
2022-06-19 00:00:00+00:00,32.01,35.4,28.68,34.19,294048592.2679
2022-06-20 00:00:00+00:00,34.19,36.9,31.73,35.24,281820809.8979
2022-06-21 00:00:00+00:00,35.25,39.19,34.2,36.42,275003273.0888
2022-06-22 00:00:00+00:00,36.42,36.87,33.65,34.12,227729988.5166
2022-06-23 00:00:00+00:00,34.13,38.65,33.91,38.15,257121431.1557
2022-06-24 00:00:00+00:00,38.15,42.92,37.67,41.91,263461013.4666
2022-06-25 00:00:00+00:00,41.91,42.64,39.73,42.22,177460350.6068
2022-06-26 00:00:00+00:00,42.22,42.49,39.14,39.39,164663443.9117
2022-06-27 00:00:00+00:00,39.39,41.25,37.9,38.52,164427982.2266
2022-06-28 00:00:00+00:00,38.5,39.9,35.02,35.35,209748465.2987
2022-06-29 00:00:00+00:00,35.34,36.12,33.1,34.05,199587272.3007
2022-06-30 00:00:00+00:00,34.06,34.2,30.92,33.76,171919474.3534
2022-07-01 00:00:00+00:00,33.76,35.4,31.82,32.84,204979216.4937
2022-07-02 00:00:00+00:00,32.85,34.14,31.87,33.36,90108872.2628
2022-07-03 00:00:00+00:00,33.36,33.77,32.14,33.39,78904888.1308
2022-07-04 00:00:00+00:00,33.4,36.94,32.45,36.71,140036013.5678
2022-07-05 00:00:00+00:00,36.71,36.99,33.03,35.4,213296068.6633
2022-07-06 00:00:00+00:00,35.41,37.65,34.8,37.04,190911989.1768
2022-07-07 00:00:00+00:00,37.04,39.29,36.39,38.46,154787628.7583
2022-07-08 00:00:00+00:00,38.46,39.72,36.46,38.12,200786736.7789
2022-07-09 00:00:00+00:00,38.12,38.95,37.77,38.06,80090467.8886
2022-07-10 00:00:00+00:00,38.06,38.14,36.26,36.71,80772185.7284
2022-07-11 00:00:00+00:00,36.71,36.73,33.24,33.42,102666563.3043
2022-07-12 00:00:00+00:00,33.42,34.61,32.6,32.68,107886665.716
2022-07-13 00:00:00+00:00,32.69,35.08,31.82,34.94,159907054.0099
2022-07-14 00:00:00+00:00,34.94,37.31,33.58,37.15,183611446.5667
2022-07-15 00:00:00+00:00,37.14,39.1,36.49,37.36,167467008.2313
2022-07-16 00:00:00+00:00,37.36,40.41,36.35,39.58,152184601.3786
2022-07-17 00:00:00+00:00,39.59,41.09,38.29,38.62,150590859.7178
2022-07-18 00:00:00+00:00,38.61,44.07,38.55,43.52,261136738.344
2022-07-19 00:00:00+00:00,43.52,47.36,42.54,44.87,355431156.7672
2022-07-20 00:00:00+00:00,44.87,46.3,41.24,42.04,282469604.681
2022-07-21 00:00:00+00:00,42.03,44.24,39.64,43.11,256606729.2511
2022-07-22 00:00:00+00:00,43.1,44.33,40.03,40.54,190642884.6141
2022-07-23 00:00:00+00:00,40.54,41.91,38.6,39.97,137541597.5661
2022-07-24 00:00:00+00:00,39.97,42.1,39.47,40.93,135780064.9887
2022-07-25 00:00:00+00:00,40.93,41.09,36.56,36.65,163307551.8679
2022-07-26 00:00:00+00:00,36.66,36.84,34.67,36.25,160614557.475
2022-07-27 00:00:00+00:00,36.26,40.55,35.68,40.23,223453249.4009
2022-07-28 00:00:00+00:00,40.23,44.15,39.03,42.91,276873228.499
2022-07-29 00:00:00+00:00,42.92,44.42,41.13,41.91,210837990.9007
2022-07-30 00:00:00+00:00,41.92,46.65,41.41,43.84,237288804.5691
2022-07-31 00:00:00+00:00,43.84,45.21,42.22,42.35,143781304.3512
2022-08-01 00:00:00+00:00,42.34,43.26,40.57,41.65,139083404.4631
2022-08-02 00:00:00+00:00,41.65,42.45,39.5,39.79,147271230.043
2022-08-03 00:00:00+00:00,39.78,40.99,37.43,38.54,328867086.3493
2022-08-04 00:00:00+00:00,38.54,39.85,37.96,38.83,161519760.4173
2022-08-05 00:00:00+00:00,38.83,41.33,38.71,40.55,140932183.6564
2022-08-06 00:00:00+00:00,40.55,40.89,39.85,40.07,64746156.3028
2022-08-07 00:00:00+00:00,40.07,41.57,39.21,40.6,70500121.0893
2022-08-08 00:00:00+00:00,40.6,43.71,40.55,42.18,162376505.9103
2022-08-09 00:00:00+00:00,42.17,42.76,39.73,40.33,116602997.6823
2022-08-10 00:00:00+00:00,40.34,42.87,39.15,42.47,183638736.4122
2022-08-11 00:00:00+00:00,42.47,45.32,42.34,42.77,255477156.2086
2022-08-12 00:00:00+00:00,42.78,45.49,42.12,45.48,147076807.7503
2022-08-13 00:00:00+00:00,45.49,48.38,45.27,46.6,221163601.1316
2022-08-14 00:00:00+00:00,46.59,48.06,44.46,44.87,160581257.1123
2022-08-15 00:00:00+00:00,44.86,47.24,42.75,43.72,184631369.5405
2022-08-16 00:00:00+00:00,43.72,44.31,42.53,43.08,156167066.4442
2022-08-17 00:00:00+00:00,43.08,44.75,40.18,40.54,177306555.0919
2022-08-18 00:00:00+00:00,40.54,41.67,39.31,39.52,115649126.7058
2022-08-19 00:00:00+00:00,39.51,39.59,35.25,35.81,229665906.5356
